,proj_link,location,collect_status
6362,https://www.athome.lu/en/buy/house/nospelt/id-7340003.html,Nospelt,already_collected
6363,https://www.athome.lu/en/buy/house/nospelt/id-7338832.html,Nospelt,already_collected
6364,https://www.athome.lu/en/buy/house/nospelt/id-7338499.html,Nospelt,already_collected
6365,https://www.athome.lu/en/buy/house/kehlen/id-7338500.html,Kehlen,already_collected
6366,https://www.athome.lu/en/buy/apartment/nospelt/id-7659709.html,Nospelt,already_collected
6367,https://www.athome.lu/en/buy/house/rambrouch/id-7299917.html,Rambrouch,already_collected
6368,https://www.athome.lu/en/buy/house/welfrange/id-7295140.html,Welfrange,already_collected
6369,https://www.athome.lu/en/buy/house/welfrange/id-7295139.html,Welfrange,already_collected
6370,https://www.athome.lu/en/buy/house/holtz/id-7300856.html,Holtz,already_collected
6371,https://www.athome.lu/en/buy/house/welfrange/id-7295149.html,Welfrange,already_collected
6372,https://www.athome.lu/en/buy/house/welfrange/id-7302878.html,Welfrange,already_collected
6373,https://www.athome.lu/en/buy/house/wolwelange/id-7297605.html,Wolwelange,newly_added
6374,https://www.athome.lu/en/buy/house/welfrange/id-7309126.html,Welfrange,newly_added
6375,https://www.athome.lu/en/buy/house/waldbillig/id-7320380.html,Waldbillig,newly_added
6376,https://www.athome.lu/en/buy/house/wolwelange/id-7297606.html,Wolwelange,already_collected
6377,https://www.athome.lu/en/buy/house/welfrange/id-7295142.html,Welfrange,already_collected
6378,https://www.athome.lu/en/buy/house/waldbillig/id-7320379.html,Waldbillig,already_collected
6379,https://www.athome.lu/en/buy/house/waldbillig/id-7320381.html,Waldbillig,already_collected
6380,https://www.athome.lu/en/buy/apartment/schifflange/id-7491296.html,Schifflange,already_collected
6381,https://www.athome.lu/en/buy/apartment/luxembourg/id-7679406.html,Luxembourg-Belair,already_collected
6382,https://www.athome.lu/en/buy/house/peppange/id-7679674.html,Peppange,already_collected
6383,https://www.athome.lu/en/buy/apartment/olm/id-7680163.html,Olm,already_collected
6384,https://www.athome.lu/en/buy/apartment/olm/id-7680164.html,Olm,already_collected
6385,https://www.athome.lu/en/buy/apartment/olm/id-7680411.html,Olm,already_collected
6386,https://www.athome.lu/en/buy/apartment/luxembourg/id-7680573.html,Luxembourg-Gasperich,already_collected
6387,https://www.athome.lu/en/buy/apartment/olm/id-7680194.html,Olm,already_collected
6388,https://www.athome.lu/en/buy/apartment/olm/id-7680195.html,Olm,already_collected
6389,https://www.athome.lu/en/buy/apartment/olm/id-7680412.html,Olm,already_collected
6390,https://www.athome.lu/en/buy/apartment/olm/id-7680251.html,Olm,already_collected
6391,https://www.athome.lu/en/buy/apartment/luxembourg/id-7680604.html,Luxembourg-Gasperich,already_collected
6392,https://www.athome.lu/en/buy/apartment/luxembourg/id-7680650.html,Luxembourg-Gasperich,already_collected
6393,https://www.athome.lu/en/buy/apartment/olm/id-7680252.html,Olm,already_collected
6394,https://www.athome.lu/en/buy/apartment/luxembourg/id-7679542.html,Luxembourg-Belair,already_collected
6395,https://www.athome.lu/en/buy/apartment/luxembourg/id-7679544.html,Luxembourg-Belair,already_collected
6396,https://www.athome.lu/en/buy/apartment/luxembourg/id-7679567.html,Luxembourg-Neudorf,already_collected
6397,https://www.athome.lu/en/buy/apartment/luxembourg/id-7679561.html,Luxembourg-Neudorf,already_collected
6398,https://www.athome.lu/en/buy/house/peppange/id-7679646.html,Peppange,already_collected
6399,https://www.athome.lu/en/buy/house/peppange/id-7679673.html,Peppange,already_collected
6400,https://www.athome.lu/en/buy/house/peppange/id-7679673.html,Peppange,already_collected
6401,https://www.athome.lu/en/buy/house/wiltz/id-7074710.html,Wiltz,already_collected
6402,https://www.athome.lu/en/buy/apartment/kopstal/id-7673449.html,Kopstal,already_collected
6403,https://www.athome.lu/en/buy/house/soleuvre/id-7620080.html,Soleuvre,already_collected
6404,https://www.athome.lu/en/buy/house/niederanven/id-7671382.html,Niederanven,already_collected
6405,https://www.athome.lu/en/buy/apartment/colmar-berg/id-7708578.html,Colmar-Berg,already_collected
6406,https://www.athome.lu/en/buy/apartment/keispelt/id-7490806.html,Keispelt,already_collected
6407,https://www.athome.lu/en/buy/apartment/dudelange/id-7490816.html,Dudelange,already_collected
6408,https://www.athome.lu/en/buy/apartment/luxembourg/id-7490832.html,Luxembourg-Centre ville,already_collected
6409,https://www.athome.lu/en/buy/apartment/kopstal/id-7574888.html,Kopstal,already_collected
6410,https://www.athome.lu/en/buy/apartment/belvaux/id-7772234.html,Belvaux,newly_added
6411,https://www.athome.lu/en/buy/apartment/rollingen/id-7770914.html,Rollingen,newly_added
6412,https://www.athome.lu/en/buy/house/mertzig/id-7770838.html,Mertzig,newly_added
6413,https://www.athome.lu/en/buy/apartment/soleuvre/id-7770757.html,Soleuvre,newly_added
6414,https://www.athome.lu/en/buy/apartment/itzig/id-7710525.html,Itzig,already_collected
6415,https://www.athome.lu/en/buy/apartment/luxembourg/id-7653578.html,Luxembourg-Cessange,already_collected
6416,https://www.athome.lu/en/buy/apartment/lorentzweiler/id-7762435.html,Lorentzweiler,newly_added
6417,https://www.athome.lu/en/buy/apartment/kehlen/id-7583547.html,Kehlen,already_collected
6418,https://www.athome.lu/en/buy/apartment/luxembourg/id-6090216.html,Luxembourg-Rollingergrund,already_collected
6419,https://www.athome.lu/en/buy/apartment/esch-sur-alzette/id-7770323.html,Esch-sur-Alzette,newly_added
6420,https://www.athome.lu/en/buy/house/niederkorn/id-7766554.html,Niederkorn,newly_added
6421,https://www.athome.lu/en/buy/apartment/bettembourg/id-7766487.html,Bettembourg,newly_added
6422,https://www.athome.lu/en/buy/apartment/rodange/id-7766024.html,Rodange,newly_added
6423,https://www.athome.lu/en/buy/apartment/ettelbruck/id-7764281.html,Ettelbruck,newly_added
6424,https://www.athome.lu/en/buy/apartment/rodange/id-7764193.html,Rodange,newly_added
6425,https://www.athome.lu/en/buy/house/luxembourg/id-7763094.html,Luxembourg-Gasperich,newly_added
6426,https://www.athome.lu/en/buy/apartment/bascharage/id-7762492.html,Bascharage,newly_added
6427,https://www.athome.lu/en/buy/house/hautcharage/id-7762227.html,Hautcharage,newly_added
6428,https://www.athome.lu/en/buy/house/beckerich/id-7761178.html,Beckerich,newly_added
6429,https://www.athome.lu/en/buy/house/rumelange/id-7761168.html,Rumelange,newly_added
6430,https://www.athome.lu/en/buy/house/rodange/id-7761043.html,Rodange,newly_added
6431,https://www.athome.lu/en/buy/apartment/rumelange/id-7760831.html,Rumelange,newly_added
6432,https://www.athome.lu/en/buy/house/rodange/id-7760808.html,Rodange,newly_added
6433,https://www.athome.lu/en/buy/apartment/mamer/id-7758895.html,Mamer,newly_added
6434,https://www.athome.lu/en/buy/apartment/schifflange/id-7756682.html,Schifflange,newly_added
6435,https://www.athome.lu/en/buy/apartment/bascharage/id-7755076.html,Bascharage,newly_added
6436,https://www.athome.lu/en/buy/apartment/grevenmacher/id-7755065.html,Grevenmacher,newly_added
6437,https://www.athome.lu/en/buy/apartment/hesperange/id-7755055.html,Hesperange,newly_added
6438,https://www.athome.lu/en/buy/house/niederanven/id-7754268.html,Niederanven,newly_added
6439,https://www.athome.lu/en/buy/house/mondercange/id-7751041.html,Mondercange,already_collected
6440,https://www.athome.lu/en/buy/apartment/schieren/id-7750171.html,Schieren,already_collected
6441,https://www.athome.lu/en/buy/apartment/hesperange/id-7749073.html,Hesperange,already_collected
6442,https://www.athome.lu/en/buy/house/dirbach/id-7749055.html,Dirbach,already_collected
6443,https://www.athome.lu/en/buy/house/differdange/id-7747490.html,Differdange,already_collected
6444,https://www.athome.lu/en/buy/house/steinsel/id-7743206.html,Steinsel,already_collected
6445,https://www.athome.lu/en/buy/apartment/luxembourg/id-7743202.html,Luxembourg-Bonnevoie,already_collected
6446,https://www.athome.lu/en/buy/apartment/schifflange/id-7743200.html,Schifflange,already_collected
6447,https://www.athome.lu/en/buy/apartment/niederkorn/id-7742237.html,Niederkorn,already_collected
6448,https://www.athome.lu/en/buy/house/lallange/id-7741135.html,Lallange,already_collected
6449,https://www.athome.lu/en/buy/apartment/junglinster/id-7741080.html,Junglinster,already_collected
6450,https://www.athome.lu/en/buy/apartment/soleuvre/id-7741029.html,Soleuvre,already_collected
6451,https://www.athome.lu/en/buy/apartment/junglinster/id-7741018.html,Junglinster,already_collected
6452,https://www.athome.lu/en/buy/apartment/schoenfels/id-7740560.html,Schoenfels,already_collected
6453,https://www.athome.lu/en/buy/house/dirbach/id-7735416.html,Dirbach,already_collected
6454,https://www.athome.lu/en/buy/house/dirbach/id-7735305.html,Dirbach,already_collected
6455,https://www.athome.lu/en/buy/apartment/luxembourg/id-7702970.html,Luxembourg-Eich,already_collected
6456,https://www.athome.lu/en/buy/apartment/petange/id-7727617.html,Pétange,already_collected
6457,https://www.athome.lu/en/buy/house/esch-sur-alzette/id-7724855.html,Esch-sur-Alzette,already_collected
6458,https://www.athome.lu/en/buy/house/esch-sur-alzette/id-7696296.html,Esch-sur-Alzette,already_collected
6459,https://www.athome.lu/en/buy/apartment/luxembourg/id-7730186.html,Luxembourg-Centre ville,already_collected
6460,https://www.athome.lu/en/buy/house/soleuvre/id-7620079.html,Soleuvre,already_collected
6461,https://www.athome.lu/en/buy/apartment/colmar-berg/id-7672206.html,Colmar-Berg,already_collected
6462,https://www.athome.lu/en/buy/house/luxembourg/id-7672254.html,Luxembourg-Kirchberg,already_collected
6463,https://www.athome.lu/en/buy/apartment/hobscheid/id-7701645.html,Hobscheid,already_collected
6464,https://www.athome.lu/en/buy/house/grevels/id-7514135.html,Grevels,already_collected
6465,https://www.athome.lu/en/buy/apartment/kopstal/id-7574886.html,Kopstal,already_collected
6466,https://www.athome.lu/en/buy/apartment/wiltz/id-7715551.html,Wiltz,already_collected
6467,https://www.athome.lu/en/buy/house/rombach-martelange/id-7715547.html,Rombach-Martelange,already_collected
6468,https://www.athome.lu/en/buy/apartment/petange/id-7695776.html,Pétange,already_collected
6469,https://www.athome.lu/en/buy/house/sandweiler/id-7687938.html,Sandweiler,already_collected
6470,https://www.athome.lu/en/buy/apartment/luxembourg/id-7702990.html,Luxembourg-Kirchberg,already_collected
6471,https://www.athome.lu/en/buy/house/hachiville/id-7705712.html,Hachiville,already_collected
6472,https://www.athome.lu/en/buy/apartment/medernach/id-7772367.html,Medernach,newly_added
6473,https://www.athome.lu/en/buy/house/luxembourg/id-7673229.html,Luxembourg-Bonnevoie,already_collected
6474,https://www.athome.lu/en/buy/apartment/junglinster/id-7621155.html,Junglinster,already_collected
6475,https://www.athome.lu/en/buy/apartment/junglinster/id-7621154.html,Junglinster,already_collected
6476,https://www.athome.lu/en/buy/apartment/soleuvre/id-7781585.html,Soleuvre,newly_added
6477,https://www.athome.lu/en/buy/apartment/differdange/id-7780846.html,Differdange,newly_added
6478,https://www.athome.lu/en/buy/ground/hellange/id-7749247.html,Hellange,already_collected
6479,https://www.athome.lu/en/buy/ground/hellange/id-7749253.html,Hellange,already_collected
6480,https://www.athome.lu/en/buy/house/beringen-mersch/id-7708866.html,Beringen (Mersch),already_collected
6481,https://www.athome.lu/en/buy/ground/beringen-mersch/id-7710000.html,Beringen (Mersch),already_collected
6482,https://www.athome.lu/en/buy/ground/hellange/id-7749247.html,Hellange,already_collected
6483,https://www.athome.lu/en/buy/ground/hellange/id-7749253.html,Hellange,already_collected
6484,https://www.athome.lu/en/buy/apartment/strassen/id-7622020.html,Strassen,already_collected
6485,https://www.athome.lu/en/buy/apartment/strassen/id-7622034.html,Strassen,already_collected
6486,https://www.athome.lu/en/buy/apartment/hautcharage/id-7598117.html,Hautcharage,already_collected
6487,https://www.athome.lu/en/buy/apartment/hautcharage/id-7598124.html,Hautcharage,already_collected
6488,https://www.athome.lu/en/buy/house/mullendorf/id-7436620.html,Mullendorf,already_collected
6489,https://www.athome.lu/en/buy/house/mullendorf/id-7436617.html,Mullendorf,already_collected
6490,https://www.athome.lu/en/buy/ground/mersch/id-7342101.html,Mersch,already_collected
6491,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337607.html,Luxembourg-Belair,already_collected
6492,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337604.html,Luxembourg-Belair,already_collected
6493,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337610.html,Luxembourg-Belair,already_collected
6494,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337613.html,Luxembourg-Belair,already_collected
6495,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337609.html,Luxembourg-Belair,already_collected
6496,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337612.html,Luxembourg-Belair,already_collected
6497,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337611.html,Luxembourg-Belair,already_collected
6498,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337618.html,Luxembourg-Belair,already_collected
6499,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337625.html,Luxembourg-Belair,already_collected
6500,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337607.html,Luxembourg-Belair,already_collected
6501,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337604.html,Luxembourg-Belair,already_collected
6502,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337609.html,Luxembourg-Belair,already_collected
6503,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337612.html,Luxembourg-Belair,already_collected
6504,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337611.html,Luxembourg-Belair,already_collected
6505,https://www.athome.lu/en/buy/apartment/luxembourg/id-7337610.html,Luxembourg-Belair,already_collected
6506,https://www.athome.lu/en/buy/ground/mensdorf/id-7592755.html,Mensdorf,already_collected
6507,https://www.athome.lu/en/buy/ground/mensdorf/id-7592762.html,Mensdorf,already_collected
6508,https://www.athome.lu/en/buy/ground/mensdorf/id-7592766.html,Mensdorf,already_collected
6509,https://www.athome.lu/en/buy/apartment/hautcharage/id-7598134.html,Hautcharage,already_collected
6510,https://www.athome.lu/en/buy/apartment/hautcharage/id-7598142.html,Hautcharage,already_collected
6511,https://www.athome.lu/en/buy/ground/hautcharage/id-7593807.html,Hautcharage,already_collected
6512,https://www.athome.lu/en/buy/apartment/hautcharage/id-7598110.html,Hautcharage,already_collected
6513,https://www.athome.lu/en/buy/ground/reckange-mersch/id-7230754.html,Reckange (Mersch),already_collected
6514,https://www.athome.lu/en/buy/new-property/apartment-block/leni-luxembourg/id-7305644.html,Luxembourg-Centre ville,already_collected
6515,https://www.athome.lu/en/buy/apartment/reckange-mersch/id-7777072.html,Reckange (Mersch),newly_added
6516,https://www.athome.lu/en/buy/apartment/luxembourg/id-7776987.html,Luxembourg-Gasperich,newly_added
6517,https://www.athome.lu/en/buy/house/senningen/id-7776798.html,Senningen,newly_added
6518,https://www.athome.lu/en/buy/apartment/tetange/id-7775756.html,Tetange,newly_added
6519,https://www.athome.lu/en/buy/apartment/reckange-sur-mess/id-7775754.html,Reckange-Sur-Mess,newly_added
6520,https://www.athome.lu/en/buy/house/steinsel/id-7239992.html,Steinsel,already_collected
6521,https://www.athome.lu/en/buy/house/wilwerdange/id-7406315.html,Wilwerdange,already_collected
6522,https://www.athome.lu/en/buy/house/munshausen/id-7541520.html,Munshausen,already_collected
6523,https://www.athome.lu/en/buy/house/munshausen/id-7541508.html,Munshausen,already_collected
6524,https://www.athome.lu/en/buy/house/kalborn/id-7039624.html,Kalborn,already_collected
6525,https://www.athome.lu/en/buy/house/junglinster/id-7741980.html,Junglinster,already_collected
6526,https://www.athome.lu/en/buy/apartment/kopstal/id-6430191.html,Kopstal,already_collected
6527,https://www.athome.lu/en/buy/apartment/kopstal/id-6430200.html,Kopstal,already_collected
